0,1,lower_bound,upper_bound,score,feature_name
0.023659713766609136,0.04731942753321827,0.00012502817504426772,0.0013398388390297644,0.000732433507037016,cycB1..nuc.median.
0.1569681482391203,0.3139362964782406,-0.00022644742779974757,0.0009414412770282453,0.00035749692461424883,p27..nuc.median.
0.9980215339413594,0.003956932117281209,-0.001643840571421782,-0.00044913391637656783,-0.001046487243899175,ERK..nuc.median.
0.22993957154028033,0.45987914308056066,-0.00031900933999329045,0.0008395668966616412,0.0002602787783341754,pp53..nuc.median.
0.9716697036026595,0.05666059279468105,-0.001268476628391065,-9.326320514392605e-05,-0.0006808699167674955,S6..nuc.median.
0.9312696764121134,0.1374606471757731,-0.0012204767988316374,6.220571871898533e-05,-0.0005791355400563261,cycB1..PM.median.
0.5551970038080197,0.8896059923839605,-0.0006634663810957246,0.00056020548236105,-5.163044936733731e-05,pp21..nuc.median.
0.32102646525412637,0.6420529305082527,-0.0005918288945920968,0.0010580909791983253,0.0002331310423031143,CDK2..nuc.median.
3.0502783632258e-09,6.1005567264516e-09,0.012677949195233981,0.022681667324620985,0.017679808259927484,CDK4..nuc.median.
0.3704805374053224,0.7409610748106448,-0.0005536743607217832,0.0008322073702685136,0.00013926650477336526,DNA..nuc.median.
0.0041570720251791204,0.008314144050358241,0.00040295369680330077,0.0017363064806460145,0.0010696300887246576,cFos..nuc.median.
0.026379970236425243,0.052759940472850486,0.0001124156688325238,0.0013787871892597834,0.0007456014290461537,Cell.area
0.9995235067038856,0.0009529865922288661,-0.0018190563929999597,-0.0006098668753249936,-0.0012144616341624767,Fra1..PM.median.
0.054296053634243946,0.10859210726848789,-1.5033492354430788e-05,0.0012121526629534918,0.0005985595852995305,CDK6..nuc.median.
0.9062444483511851,0.18751110329762977,-0.0011049285735605353,0.00012190181484904338,-0.0004915133793557459,p16..nuc.median.
0.9999999032672183,1.9346556334731702e-07,-0.0026089485388293043,-0.001356069327534399,-0.0019825089331818517,cycD1..cyto.median.
